# X, Y
-1.858154414096226281e+00,-3.243187464932806741e+00
2.842656009664285222e+00,7.084683281417460954e+00
2.303969731413594069e+00,6.852381220744145018e+00
8.873564914114466518e-02,1.678550176621076861e+00
3.701069514819159245e+00,8.989608465913887514e+00
5.268528821805258389e-01,2.024625105922674528e+00
-2.060440395760556598e+00,-4.714156684442669665e+00
-7.457016243084673146e-01,1.429903994261028988e+00
3.363493915305426185e+00,9.025137252340725169e+00
1.631456948557065578e+00,6.224066790180998510e+00
-3.424317837937863596e-01,-2.532418853389270530e-01
5.864832774304473695e-01,3.816326903344789301e+00
2.543036302353854250e+00,6.159377989273533416e+00
-8.477014869421477250e-02,1.498313171046920189e+00
-1.085836424281156010e+00,-7.017216835010020581e-02
-1.234018035821824594e-02,2.341813385054629215e+00
8.621159554234943956e-01,4.174560090028236026e+00
-3.252048323228132892e-02,8.560677348084804184e-01
1.216537232553402292e+00,3.439667531455545380e+00
-2.141457964634934985e+00,-2.561517838087302046e+00
1.963635847579504601e+00,4.463980769003246252e+00
-2.680790656023873120e-01,1.061540024681299599e+00
-2.588618113586371727e-01,-3.870187060954579650e-01
8.477272240093239875e-01,1.618245598996807866e+00
-9.738289607500686396e-01,-2.091607233409840561e+00
-3.034745925248888199e+00,-6.274533809933555695e+00
-7.228141050620239261e-01,-1.832495792373081578e+00
-5.727759756213426368e-01,-7.794245885453997547e-01
2.803371782294245551e-01,1.361974685996411694e+00
8.125497376258195015e-01,3.569758631804664351e+00
-2.951763214178180661e+00,-5.485366136347383126e+00
-2.395281690224647431e+00,-5.891436079813413329e+00
-1.189875366284766756e+00,-1.727255444757182179e+00
-9.190880462246792115e-01,-1.199028883360691689e+00
-4.321161723641728791e+00,-7.980966755162687498e+00
2.935170450094140016e+00,7.028374885397039584e+00
-8.717400236589379903e-01,-5.136948611743257231e-01
-7.079417549052320624e-02,2.093029522445414958e+00
4.008501994719108730e+00,9.375043695609047489e+00
-6.096934722199933709e-01,-2.445888660458618524e+00
-1.202560382762821067e+00,-1.465095802688044069e+00
-7.023918634851413767e-01,-2.213099611970433145e+00
-3.430956090042332374e+00,-7.040490030532638777e+00
8.705281532228112962e-01,2.622770857519965304e+00
7.424327343420777936e-01,3.081398509607004232e+00
-1.608350464380560840e+00,-3.913255099447296548e+00
2.869186801650942531e+00,8.318768566761896466e+00
8.714990042665171632e-01,3.654929354175920242e+00
-3.170682404462380477e-01,3.464442223551674749e-01
-1.368005642959675347e-03,1.424300279992827267e-01
9.765232817880179494e-01,1.634031703330535157e+00
-1.042835099894606321e+00,-8.093495395899150679e-01
9.125356409451217399e-01,2.880411397620773695e+00
-5.142247821538749042e-01,3.760126273472446101e-01
4.591921160392228862e-01,2.082897785449211892e+00
7.942177776682032286e-01,3.542965376967546653e+00
6.032381785659599593e-01,2.663895351590536809e+00
-2.769928817490166395e+00,-4.799628920043806701e+00
1.859941678225730977e+00,4.727988793001595802e+00
-3.716788906725533526e+00,-9.417741280635230083e+00
-1.824141788931620711e+00,-3.676785669968108738e+00
-2.774730466036662513e+00,-5.075189967265473889e+00
-8.562373720223017681e-01,-8.528616781831083182e-01
-4.061166926991558235e+00,-8.110312181907927354e+00
-2.229230420724981343e+00,-4.294556270736060277e+00
2.108412330044365568e+00,6.248515868722811284e+00
4.478030568613546869e-01,2.606991812120090124e+00
2.298364162702102309e+00,5.215516951318162064e+00
-1.525446240243583773e+00,-3.029774373358644635e+00
2.627092905026937597e-01,9.064857197024166480e-01
-5.184099618008731758e-01,3.540166280266872079e-01
-7.941403959023323189e-01,-1.275946721313886645e+00
-1.203571758869350861e+00,-1.568956608687754217e+00
3.269222042023514074e+00,1.017806842288131364e+01
-2.529166126678936699e-01,2.126199344089463317e+00
-3.101836363215643377e+00,-5.080313881369017182e+00
9.728329780095018933e-03,7.984815693724607311e-01
1.184047063824744894e+00,3.965775638724812424e+00
-4.035582285667263513e-01,5.410816749165048289e-01
3.488521664486416540e+00,8.393969977493087598e+00
1.268513162948111006e+00,6.352377481612377252e+00
-1.652710943956205769e+00,-3.667446964363223927e+00
4.003123435078214665e-01,1.776442242393509785e+00
6.394833689971226587e-01,3.682582920646168212e+00
-7.709159705006168872e-01,-7.423790216818668686e-01
-2.689982705215074321e-01,9.826273458018918161e-01
3.330947938873017322e-01,-3.767040558005381179e-01
1.445514632864573601e+00,4.396857905541818212e+00
1.027577972628291869e+00,5.321618564313933319e+00
-1.586527837150769615e+00,-1.765355436681895540e+00
3.079847038585579622e+00,1.008049692553243482e+01
3.331482040648180210e+00,8.000135214211066881e+00
-3.761495248733367713e+00,-7.532492925563419206e+00
-2.326581968342514017e-01,-5.880809726424669481e-01
-5.376488074891282443e-01,8.657518713434975144e-02
1.102193597309363504e+00,4.199707710688230122e+00
-2.631490022880133672e+00,-4.805219508517822646e+00
1.543693167751301720e+00,4.567635963609690819e+00
-1.251314681700431697e+00,-1.138013107691089765e+00
1.146533958777444351e+00,2.784845037016720148e+00
-5.623789211080962858e-01,6.571344091271135168e-01
1.258728280436060665e+00,3.057203604693942811e+00
2.051934435349328290e+00,6.956423242843429833e+00
-4.895665941191130743e-01,-2.884606308422095755e-01
9.524222337048410258e-01,2.831191571969429610e+00
-6.066501978126308536e-01,-1.789832482567438099e+00
1.554517448673067292e+00,3.763517881765077622e+00
-1.280366919811907866e+00,-1.146988318134297025e+00
-2.782819897723103897e-01,6.992038471237347341e-01
-1.256874874397943209e+00,-2.067139904746610135e+00
-6.987078268919435509e+00,-1.583036315592032928e+01
-2.558360352196908938e+00,-4.818017623536959171e+00
3.439546301730070921e-01,3.010610242736686537e+00
-1.780329738123433314e+00,-5.521437128282934204e+00
-3.336966170339435989e-01,-1.899218882391117136e-01
-1.580292823361398202e+00,-1.182747069831769471e+00
1.275197789625609923e+00,4.552325500290312021e+00
-2.260643891816386475e+00,-3.056150789739204399e+00
9.973499027189310917e-01,3.799797002668404033e+00
1.424662832530714907e+00,4.195341419458631371e+00
1.239701761242276712e+00,3.193911908518821896e+00
-2.580156339681347610e+00,-5.367482743917367571e+00
6.685150911888004810e-01,2.557911474180049716e+00
-2.906443161158472233e+00,-5.744213292704306362e+00
1.319010622355894391e+00,4.358093349951380979e+00
-2.364062941005793950e-01,1.154775994377627679e+00
-1.674833190429105390e+00,-3.651066786018155597e+00
-1.404568604222081296e+00,-3.333901288841198962e+00
-7.680249551520695883e-01,-1.005663115463093282e+00
2.275582694201740974e+00,6.374320534950784101e+00
-2.458100676673010021e+00,-3.805461810786495036e+00
1.369162501036360835e+00,3.387618729324673339e+00
6.336043030330499315e-01,3.026663014486420611e+00
-1.472658297718234754e+00,-1.715761901268460399e+00
3.102694268023677093e+00,7.650203937811125954e+00
-3.037772605328900699e+00,-6.222391673836072279e+00
3.910277750897458660e+00,1.035904364169405412e+01
-1.839962918753728305e+00,-2.463340923512050917e+00
-2.534442813244318859e+00,-3.895237550974284702e+00
1.913032048997076462e+00,5.811163962903924229e+00
2.793659622080310267e+00,5.257548467695599470e+00
-6.882209348207981581e-01,-2.396168078066402973e+00
-2.415880333210206565e+00,-5.758633159970838022e+00
3.176602229759676987e+00,8.189496707232899908e+00
1.210988400894404543e-01,8.940157400242738639e-01
-1.190841879797031932e+00,-2.851951074739615954e+00
1.764638488213146061e+00,4.722082695059747870e+00
7.961616162231106575e-01,1.970548549887644274e+00
2.158147407780587057e-01,9.914851269427422675e-01
-2.503389994807470931e+00,-4.880108747709262396e+00
-5.436552136573793437e-01,9.626954407810472958e-02
6.615188223296688541e-01,3.035813733978712570e+00
-9.671155137137315005e-01,-3.325485476245761074e+00
7.547935677961320478e-01,1.768507943262113358e+00
1.820046299151230507e+00,5.343379792052170174e+00
-3.441800971825805355e+00,-5.689895581336427810e+00
2.467676243232225897e+00,6.790924766116750000e+00
-5.155431441328488518e-01,-1.378294938744141773e-01
-2.985048050957526566e+00,-7.500508214514712613e+00
1.908003258980427219e+00,5.502618867772678612e+00
7.743206358890926400e-02,1.269770607295183540e+00
2.160102977382288014e-01,1.900985537811616943e+00
-1.089237377838498722e+00,-2.500859997118327627e+00
3.957488780611235768e+00,1.043750776743428865e+01
1.758726129891329482e+00,5.358763247176375977e+00
1.784271185909109159e+00,4.580994644647089942e+00
-2.597479057129832292e+00,-5.246222395395290228e+00
-1.751582377433248627e+00,-5.833886332218775728e+00
-1.527410797234627360e+00,-2.499698666002669878e+00
-3.229342994032788461e+00,-6.425458280828724611e+00
2.586029997231295563e-01,1.696540880029985932e+00
7.923413841579385331e-01,4.098771207824740692e+00
2.017026093521633090e+00,5.892550907387912318e+00
2.448955879978645278e+00,6.942778686532715682e+00
-1.704056257868136470e-01,-1.709286419074725893e-01
-3.583503869928688523e+00,-7.794720587200977491e+00
1.286758817822223122e+00,4.926213384402072570e+00
2.919487275404480719e+00,8.756561934259751823e+00
-3.441067276362821947e-02,2.459060155224761512e+00
2.713439457361524809e+00,7.515526657384407727e+00
3.459223147971737689e+00,8.322388935766735329e+00
2.627924993351848926e+00,6.079901255346145561e+00
-4.269796345916350155e+00,-7.482609200121219217e+00
4.138949640629510540e+00,9.810081720157580065e+00
8.018566141089197297e-01,2.522260820484627075e+00
-6.295165444009379607e-01,-2.415774807368745170e-01
1.795841404328698543e+00,5.218648641488430329e+00
-3.134167998716498871e-01,4.545247351655704593e-01
-3.573702081718696189e+00,-7.968582751889288218e+00
-2.169444255614297212e+00,-4.824292510000621093e+00
1.667171233390185581e+00,4.166094735419590300e+00
1.887861185985906465e+00,5.887678537003827373e+00
1.282286879928679291e+00,2.806553422439845846e+00
1.042003737303516697e+00,1.939693223142362699e+00
2.420162588290828865e+00,5.356673219689498389e+00
8.545503933944597064e-01,2.105764403147671437e+00
-3.002918567564753616e+00,-7.202979734318654792e+00
-6.678460975582098946e-01,4.022225484582372390e-01
6.453793439695184597e-01,1.632689336717101369e+00
3.341682060730227111e+00,8.584682792035538412e+00
6.543716037729692125e-01,2.989211518391587052e+00
3.483091457110094047e-01,1.373056404448332657e+00
-1.947733358925379799e+00,-5.206273894431703297e+00
-1.627356662396085785e+00,-2.392693874183254188e+00
-1.455899988313988258e+00,-1.992689057984557088e+00
8.998262791169606700e-01,3.326135586834515490e+00
1.214140357367825447e-02,6.706096268459569298e-01
9.009122042546148235e-01,2.085150887505250239e+00
-7.319692423760785216e-01,4.271898974322601017e-01
6.351821441172841309e-01,9.167760357698393481e-01
1.238497552266350915e-01,5.271240622038226853e-01
1.014857714035683478e-01,1.087699844948746275e-01
1.843379912362319795e+00,6.107460417754141169e+00
2.530948459573990394e+00,5.029169241302885673e+00
2.483506092520739283e+00,7.555876871383450322e+00
1.840202093294180052e+00,4.381666904183123101e+00
2.207573736838130962e+00,7.235876060753354544e+00
5.939205662350147685e-01,1.218352275125103690e+00
1.251181868258789631e+00,4.023461034767793265e+00
-2.394056376965952637e+00,-3.830034936925539757e+00
1.364068938252003260e+00,4.843044464859172393e+00
-2.604818111247707790e+00,-4.367958725000566034e+00
-6.017178807769923282e-02,1.009300650764847873e+00
3.687879217049093938e+00,9.490933783275226077e+00
-4.283311342705711788e-02,1.097086170990710929e+00
3.177626245048529863e-01,2.126357860811624256e+00
-3.316735959565034531e+00,-4.819481333587872562e+00
-9.130483722013946757e-01,-5.766453720240329872e-01
-2.454438794048465766e+00,-5.360365203723082672e+00
-1.181304269037479981e+00,-1.628093340060076777e+00
7.103729541493131183e-01,-1.923320243058106449e-01
2.734934606698491422e-01,7.515549877342116991e-01
3.407687493424421121e-01,1.788744111888837640e+00
-1.753360687900264336e+00,-4.754509993274645296e+00
3.874233674866954136e+00,8.570782786990847057e+00
1.466600622833524659e+00,4.842273708502611740e+00
2.802518961437935552e+00,7.522363681678142733e+00
-6.542791440975622708e-01,1.110418793762559808e+00
-2.014651260118569820e-01,4.579238006390766724e-01
1.757885901754882907e+00,3.834543229996180358e+00
-1.480210738297992046e-01,1.797065589438187727e+00
-1.818037350128986152e+00,-4.410169379879326002e+00
-4.340051274630126521e+00,-6.593164228137958993e+00
-2.864622322899514351e-01,1.898397313636657868e+00
6.960603894468971875e-01,2.879332147390619490e+00
-1.449309995298403986e-01,-3.645523717942811270e-02
-1.141134322900876352e+00,-1.811911808475813235e+00
-1.024577214503430866e+00,-1.010072032913565288e+00
-2.145849592737159028e+00,-5.041742277337382561e+00
2.993800454459619509e+00,8.810565412916048444e+00
-1.353845862218184593e+00,-2.235607093775561882e+00
-3.668094533638566745e-01,1.962435970315683509e+00
6.976534797429593260e-01,2.456298278378964639e+00
1.300038444011849759e+00,5.231402055322444511e+00
7.038781835495173077e-03,-8.624389649351569265e-01
2.220842421133011335e+00,6.718303018675313432e+00
2.075143123150932301e+00,4.176903187723500110e+00
9.690401139954522014e-01,2.135379481219782161e+00
1.617647765105632685e+00,6.811988391249908403e+00
8.908645715538715537e-01,3.477692978255614964e+00
2.219966724829743665e+00,5.559119712415111714e+00
2.846272099989648474e+00,6.697033095090009880e+00
-4.049648337490313388e+00,-8.824779199494390269e+00
2.525586354486029084e+00,7.837274679976450997e+00
9.692788933730799306e-01,1.365070832427298875e+00
-1.057515424744686738e+00,-1.396203393418972816e+00
1.176350574060720744e+00,4.860674306721249671e+00
9.993978721803889465e-02,5.933667574987250282e-01
5.911727374455416628e-01,1.612582375321954142e+00
6.510590050018477681e-01,1.542870169134504366e+00
1.815293061720601342e+00,5.319006835116972809e+00
-1.674528642414583768e+00,-2.907467982738257017e+00
-1.360938702729972416e+00,-3.966121999837325163e+00
-1.185747013310567977e-01,1.480810566267934281e+00
-4.263371609114197103e-01,-9.842703415254869803e-01
2.030813137171134652e+00,5.070649159710954201e+00
-1.119522722737654297e+00,-1.263842662226713154e+00
-1.510339723938536771e+00,-1.609654247959596773e+00
8.473171501627406732e-01,3.016217921512047706e+00
1.227171092679778752e+00,4.698708121865836418e+00
2.632350806858882564e+00,6.613865800545601914e+00
1.669355044006608724e+00,3.271734231846083141e+00
6.275397755535262745e-02,2.139936484304965969e+00
2.155717050953188940e-01,7.737038713609443175e-01
-1.287001099114237546e+00,-1.138066143564189225e+00
1.596274713068163154e+00,4.214216046726209086e+00
2.777009442027492669e-01,2.689543218126459578e+00
1.048351209812068641e+00,2.734130684572414260e+00
1.073925823226965059e+00,3.234204091746950560e+00
-2.156803643266040460e+00,-4.567387108214872704e+00
-1.957479977168920637e+00,-3.113557837198033251e+00
-1.940627746285317201e+00,-3.675479919671060802e+00
1.687812438343216370e-01,2.088493026758404980e+00
2.349446793979436787e+00,6.742535106498752207e+00
2.873980929686786201e+00,8.257003692784754989e+00
3.627286820931099331e+00,1.049879932273846350e+01
-5.791507228985947053e-01,-4.146904711724330173e-01
-3.233833898179803712e-01,2.771141530385710650e-01
1.609546889390876201e+00,5.189543240203408736e+00
4.655873357860421669e-01,3.567403038382707336e+00
-1.824545813840282305e-01,-1.813980951765481464e-01
-1.445343101261290064e+00,-3.493329516409048097e+00
-6.413209558595599491e-01,-1.953858079576989426e-01
-2.053498459813519528e+00,-3.843134365482708148e+00
-1.731044799766906506e+00,-3.233878982665187696e+00
2.308741575280763847e+00,5.792883544545177621e+00
4.632507926369807016e+00,1.046709830948631925e+01
1.705871988114205262e+00,3.348231048474831439e+00
-7.610158570989745686e-01,7.904412361181236690e-01
-8.124265923741806894e-01,-7.532335223568363824e-01
1.453218323234355402e+00,4.712912684038089495e+00
6.920960573438322827e-01,3.373734851951233349e+00
-4.256167157644764387e+00,-8.245523036671530193e+00
1.305259275289381904e+00,4.412361748175008813e+00
3.397438976606445227e+00,7.556592314107726693e+00
4.247821362144186264e-01,3.107621770492465352e+00
4.806156104198580636e-01,2.331233320396542297e+00
-3.184608981852966814e+00,-6.857289689046821124e+00
-4.596419002108917407e-01,1.468401405432369355e-01
-2.229535221033631942e-01,8.903412631919696008e-01
-1.743108561225384934e+00,-1.080892414741186247e+00
3.411770678549779223e+00,9.876380475567170691e+00
-4.672783669905769877e+00,-9.824671297564922412e+00
3.526621664149876545e-01,1.307706922677388306e+00
7.837705209447368704e-01,1.660664068364357426e+00
-1.387091756287464062e+00,-2.245760972285463453e+00
3.067514746513387625e+00,8.915994712441182912e+00
1.802438108810421102e+00,5.332467198679328391e+00
-9.343644704017078917e-01,-9.578960793677783192e-01
1.591103538143116447e+00,3.533919918090963286e+00
2.774643794678119946e+00,7.531863409493167794e+00
1.660412213722216590e-01,1.840019214178692852e+00
-3.316981206973589114e+00,-6.209596251398545874e+00
1.171419523008111696e+00,4.530891316641781685e+00
-1.760074693569391613e+00,-3.940056669841923043e+00
2.735330179441374465e+00,6.005845448047775648e+00
-7.009351409277563005e-02,-6.563309229844132009e-01
8.040006111494440999e-02,9.217646413686568785e-01
-6.394462838188279541e-01,3.314563737512785657e-01
1.703216877631542614e+00,4.802436433862290244e+00
1.781301425636211633e+00,4.635843978930128451e+00
-3.268691837381986875e+00,-5.946259762867971865e+00
6.871486763847030055e-01,2.283821200716666056e+00
1.276635484407379506e+00,3.998377339461072211e+00
-5.856147611660004193e-01,6.689518334036168579e-01
-3.015789056979375493e-01,1.982418171543672836e+00
-1.605436562937918143e+00,-4.006481485895354133e+00
2.740617235536688678e+00,8.129598534224150796e+00
-3.267188782190486585e+00,-8.735139547840926610e+00
5.533932178199836294e-01,1.090524668183828760e+00
6.111508362849927822e-01,2.650969156773504309e+00
-1.898130045107616404e+00,-2.318979617042988828e+00
1.364075104472896038e+00,3.509566644532140511e+00
-2.529727629178617487e+00,-6.583657583031587990e+00
4.247250231073523286e-01,2.017470086377232796e+00
-8.838203449203360096e-01,-2.468877348868809385e+00
-2.277666292446531848e-01,1.737577049775977267e+00
4.806460910229760075e-01,3.746819181438285185e+00
-2.429296978280064412e+00,-6.045963795362974125e+00
5.738860177200054702e-01,1.366188769075049159e+00
8.088393342148783027e-01,4.574263028108820350e+00
1.013689198450192563e+00,3.453748572706440534e+00
-4.409897360817272904e+00,-1.034134383893165143e+01
1.528607165473469420e+00,4.921666873516028495e+00
-2.755126119827455700e-01,1.354794082724428250e+00
5.213990929145946751e+00,1.223504693587083914e+01
1.161489925862679407e+00,4.056155953966242400e+00
-3.046665426714839864e+00,-4.969324681010406586e+00
3.451771030282724695e+00,7.760581345330091807e+00
-4.016088389496228039e+00,-6.957268623272263142e+00
-4.372555542535751627e+00,-1.010325090663885916e+01
6.931933566970308602e-01,3.088467795967600793e+00
-4.285786813462673650e-01,2.169546737386657043e+00
4.096063113813005335e-02,-6.027299721790901899e-01
1.958945811431009876e+00,7.214804221146788876e+00
-5.598001137761805523e-01,2.908539514606535148e-01
-4.383744549526157885e-01,-2.877515091753767018e-02
2.772628746427694968e-01,3.667193911653566119e+00
1.356309250670376443e+00,3.386422958941335715e+00
2.171668835380160978e+00,4.061491651880187348e+00
-3.363910276929340970e+00,-7.599701729351554746e+00
8.078463568042059118e-01,2.990867667885573677e+00
1.777342433107977238e+00,6.419670601889050587e+00
-2.800128745879922665e+00,-6.067845275088791901e+00
3.605729615828948464e+00,9.542582568914053098e+00
-2.381274464192427720e-01,-9.372935554982110284e-01
-2.498721784200808926e+00,-4.366099172907404125e+00
5.025384150963877472e-01,1.943808680544953926e+00
-4.288666211808494499e-01,3.967603601577913697e-01
-4.012322278344518378e-02,-5.712295342846424040e-01
-1.094608712559492103e+00,-1.937565395149251746e+00
4.832218388419028399e-01,3.402342509629989742e+00
-5.929319780573649723e-01,4.330350968667484590e-01
1.956226321242061195e+00,5.876799756842360445e+00
-3.230592635863788864e+00,-4.612003409050855041e+00
-1.876612207481751504e+00,-3.541301155564883452e+00
-1.203651425717487067e+00,-8.924560791026235895e-01
2.666333097465718449e+00,8.078380399627691943e+00
3.464989930602145329e-01,2.982736234563254207e+00
1.803600321452114352e+00,6.312058394806562944e+00
-3.794986435386440982e-01,1.220070496681013417e+00
-1.655198825031387821e+00,-1.089409371986705954e+00
2.694094376695537196e+00,8.227594103777951418e+00
2.396246902920543320e+00,8.807705633614375529e+00
7.028469095696436575e-02,1.781950210128705692e+00
2.401453655365047180e+00,7.088456771535707190e+00
1.558840444932032776e+00,6.079804110325218502e+00
1.444570841002372985e+00,3.927667196507015568e+00
9.163751190918979495e-01,2.939906069210824313e+00
1.072869925669233115e-01,-1.144592900678316427e+00
1.367949700852769457e+00,3.958337351511900692e+00
-1.187157590960083775e+00,-1.396301364239442400e+00
8.696238409548017190e-01,1.604847573044303255e+00
-3.680928082015074487e+00,-5.892718375845146461e+00
-1.954527230924427927e+00,-3.545490986582461090e+00
3.278741877635812929e-01,1.856974843956450849e+00
-3.206977955811637582e+00,-7.575126084948968774e+00
3.605834371772157709e+00,9.321464565959074022e+00
-1.827347902191801543e+00,-1.986873234039999936e+00
-1.785853383766943470e+00,-3.374658930522937972e+00
-3.542076224910148396e-01,4.884222610845523893e-01
1.251866253918112237e+00,3.768759540977333344e+00
3.473479251315773064e-01,1.207802913640563247e+00
8.609992204893494039e-01,1.442550224248385859e+00
-7.657524277388176870e-01,-9.380907564221898642e-01
-3.514390490639303977e+00,-7.199153810793081476e+00
-2.256303780513169155e+00,-4.738417292731351260e+00
-2.132582028885295244e+00,-2.342466111458968214e+00
-8.840574637663604074e-01,-1.016948140269767320e+00
-4.648586937186186319e+00,-1.080567315526127459e+01
3.021850375865671734e-01,1.909087377212780767e+00
1.925836364172897719e+00,4.678385933732570834e+00
-1.697312583567246014e+00,-5.251770371771848467e+00
-1.555112422126726512e+00,-2.549833897782419090e+00
-8.201342690391761892e-01,-8.305848293929615211e-01
3.931840275015738295e-01,1.998070277422384633e+00
2.099544976387482720e+00,6.099351668329132892e+00
-2.068232821141430922e+00,-3.841882828780001091e+00
1.519663345303301938e+00,5.348815302900487900e+00
4.263698267288620336e+00,1.019406754284899641e+01
-1.983467572062788342e+00,-2.059324023314968777e+00
-5.076862292974658075e+00,-1.108599748994183898e+01
8.618286953534523009e-01,2.733657773063027818e+00
-1.256135243408352586e+00,-2.952580050668364375e+00
3.247484379768991403e+00,1.023602550277037260e+01
-5.669564156553705825e-01,-2.765569558538742978e-01
-5.994751590509022066e-01,1.533487036623596422e-01
1.644318334981245577e+00,4.603805560985330558e+00
-1.413949827231804068e-01,-1.821576182993672521e+00
-7.587170195815594598e-01,-7.983073142633645425e-02
1.965809390892059028e-01,2.560403969623999298e+00
1.581196009104888445e+00,5.594508737045753577e+00
-3.604225413398068234e+00,-7.460449544717638659e+00
3.323902568767608923e+00,9.662499546875780609e+00
-1.288211515392988726e+00,-2.243551258338303267e+00
1.863622818883179599e+00,5.490901173166310656e+00
-5.817378602744644134e+00,-1.171911262384207042e+01
8.882854880789706753e-01,3.292513229875340119e+00
-4.115475024820723249e+00,-9.636251742185377722e+00
2.234474460715098143e+00,6.662740435340158918e+00
-1.740026980420533720e+00,-4.010330404647527658e+00
-1.732415870517420409e+00,-1.961368855908412145e+00
-1.881612201570313170e+00,-3.839915496618169666e+00
6.716855492841634634e-01,2.653575148986218490e+00
-1.088773790662422636e+00,-1.339049364124629937e+00
2.069474912421370938e+00,6.974828720778438296e+00
1.722890048678854980e+00,5.900941521219857933e+00
5.986826862837310026e-01,3.114808708283907990e+00
4.261013294753311698e+00,1.257850029780895973e+01
3.106447667024327952e+00,1.023465755531677779e+01
2.165402924498100123e+00,6.190745257983094163e+00
1.816038516261502922e+00,4.988123590124652118e+00
5.977666114220059335e-01,1.556826575903072829e+00
-1.693843096854121599e+00,-2.727900807440270636e+00
-3.394132467296251843e+00,-7.294986319259939123e+00
-2.046708173074028636e+00,-3.573192898645459525e+00
-2.904274502050699702e+00,-5.072054562187673810e+00
-1.662575434293358967e+00,-1.733183503963080518e+00
1.115068687711793016e+00,4.724301818441726475e+00
1.834848789355264298e+00,5.278497942670663967e+00
-9.639898537845551507e-01,-1.224406252919292282e-01
4.984468395338590430e-01,2.490635670188904971e+00
1.634475312085561072e+00,4.721205312581858493e+00
-2.235645746595149586e+00,-5.178287934176686313e+00
-9.017892975585627413e-01,-9.391302017287688209e-01
1.287352528734929447e+00,3.236588761074003173e+00
-2.289318104264912446e+00,-6.510266733497972247e+00
-1.861489236277249493e+00,-2.827800224529148920e+00
2.351675046546712000e+00,4.506507676413123775e+00
2.247121075777231525e+00,5.515339572906245991e+00
-1.913563676331527796e+00,-4.207418788913616758e+00
-4.000092790862057157e+00,-8.958617237188789773e+00
1.466483932891969877e+00,5.269197529312567241e+00
-4.395782986435367690e+00,-8.516816243612932880e+00
2.611577952804108538e+00,8.929255308915056588e+00
6.788335651750692090e-01,1.035475554960944677e+00
-7.106523997948162308e-02,-1.222760168627289312e+00
-3.947749109487557195e+00,-8.259117129485760600e+00
2.515507176174057946e+00,5.275800279224233336e+00
-6.813740263323108115e-01,7.223250713769067133e-01
1.722481366112008416e+00,4.693458361724825778e+00
2.486990983654221665e+00,7.888615875049197257e+00
-1.325688243583287074e+00,-2.742888786121011169e+00
3.724072546891757707e+00,1.056034802760495772e+01
2.307243317146491890e+00,6.296732870182141006e+00
-5.387602096225858617e-01,5.758934462552355305e-01
4.439293655460189725e-01,8.302857275637116619e-01
1.735374442900823766e+00,4.376070370743306626e+00
3.494468751611094492e-01,1.948847078037979630e+00
-2.531651673818537507e+00,-4.301951568015192073e+00
-7.036816396754593805e-01,-1.611938325122718174e-01
-3.128721485652268264e-01,8.262385849956392914e-01
-2.349645588520419714e+00,-3.489758966370656079e+00
1.792439408489323149e+00,1.892914197131360776e+00
-2.221491998214299546e+00,-2.463613857662984685e+00
-1.194262943066085159e+00,-1.678323935919536991e+00
-4.539595029223247202e+00,-8.606538669345960457e+00
-1.553223874678069105e+00,-2.144312954354964162e+00
3.127742165497944260e+00,1.008466640220811072e+01
7.066117326955131395e-01,3.118531340501971005e+00
2.791500197183017118e+00,6.646903294147020524e+00
-3.179023287395483788e+00,-4.330832825986853152e+00
6.771487460571181671e-01,3.337410471654310040e+00
-2.120897932743492920e+00,-2.685333542595095935e+00
-6.117586081889183625e-01,1.403081729501667319e+00
-4.980417955410056052e+00,-1.042064023688253016e+01
5.019617570199053080e-01,1.634449005740466587e+00
-2.959962286793397235e-01,8.628001204209555519e-01
5.546320775366414546e-01,2.600485895391454694e+00
2.485164527059580963e-01,1.929470045911420018e+00
-3.703029049286986840e+00,-8.280083161555053195e+00
1.301996905163076867e+00,4.899766628369794930e+00
7.554453267990112186e-01,1.956031342978811871e+00
1.013224915291302652e+00,3.667714215805484290e+00
-2.069343563058018365e+00,-3.418380586190544523e+00
-6.222142123608194186e-01,-1.303783753009648549e+00
-6.299055882745437096e-02,4.217495799520208921e-01
-7.748076232800038543e-01,-3.199174801762922016e+00
-9.717303960839956956e-02,5.966830189124323613e-01
-3.972136477302931068e-01,-1.246458901807825370e+00
-1.408445878262795548e+00,-2.370503364967390780e+00
1.980852623150125780e+00,6.081943541384503327e+00
-2.355527928508663216e+00,-5.251111436971485524e+00
9.997260406971711921e-01,4.380309274798285024e+00
3.939644559402855628e-01,1.657529596453810150e+00
-2.332128213426393426e+00,-5.297276277144395529e+00
-2.823068540062658727e+00,-3.331510599765409530e+00
4.372924805635325929e-01,1.925919577819749762e+00
1.314430400552403899e+00,5.191426576770505008e+00
2.672944887924554980e+00,6.845657776999307664e+00
4.204021045190430295e-01,1.580900469408050180e+00
-9.254741325340066771e-01,5.247124977452752859e-01
-4.242275357723273022e-01,1.446866794359417119e+00
-7.540316561695941111e-01,-9.791487722619576228e-01
-3.233476060450672929e+00,-5.630447707650914957e+00
2.885583661459471469e-02,5.832058821243365498e-01
5.833050634537518819e-01,1.256354906944945782e+00
4.204417038708464283e+00,1.211323586416629539e+01
2.892943720652672468e+00,8.319688891392789998e+00
6.790239933558429863e-02,1.771193420485228653e+00
-1.351712370992483425e+00,-9.111449385277505808e-01
1.219715331630409239e+00,4.089416063944665503e+00
